time,open,high,low,close,tick_volume,spread,real_volume
2026-06-17 09:55:00,4329.4,4331.82,4328.55,4331.66,1252,0,0
2026-06-17 10:00:00,4331.68,4332.96,4330.11,4330.68,1558,0,0
2026-06-17 10:05:00,4330.68,4332.61,4329.0,4330.75,1312,0,0
2026-06-17 10:10:00,4330.75,4332.12,4327.08,4327.27,1196,0,0
2026-06-17 10:15:00,4327.25,4332.8,4326.66,4327.51,1327,0,0
2026-06-17 10:20:00,4327.51,4330.17,4327.22,4329.05,1253,0,0
2026-06-17 10:25:00,4329.05,4329.17,4327.22,4329.12,1259,0,0
2026-06-17 10:30:00,4329.12,4330.22,4325.71,4325.73,1293,0,0
2026-06-17 10:35:00,4325.74,4331.46,4325.42,4331.03,1171,0,0
2026-06-17 10:40:00,4331.03,4331.78,4328.61,4328.94,1099,0,0
2026-06-17 10:45:00,4328.89,4329.53,4326.47,4326.48,1061,0,0
2026-06-17 10:50:00,4326.48,4328.54,4325.26,4325.37,1237,0,0
2026-06-17 10:55:00,4325.37,4328.32,4324.71,4325.3,1334,0,0
2026-06-17 11:00:00,4325.3,4326.9,4323.93,4326.13,1687,0,0
2026-06-17 11:05:00,4326.14,4327.94,4325.32,4327.25,1416,0,0
2026-06-17 11:10:00,4327.25,4327.25,4322.21,4322.9,1826,0,0
2026-06-17 11:15:00,4322.9,4323.72,4319.69,4323.08,1771,0,0
2026-06-17 11:20:00,4323.08,4324.17,4320.94,4323.99,1407,0,0
2026-06-17 11:25:00,4323.99,4324.91,4322.28,4323.69,1570,0,0
2026-06-17 11:30:00,4323.69,4324.46,4320.03,4323.88,1539,0,0
2026-06-17 11:35:00,4323.88,4324.25,4320.26,4320.32,1170,0,0
2026-06-17 11:40:00,4320.32,4321.92,4319.16,4320.17,1285,0,0
2026-06-17 11:45:00,4320.17,4320.4,4317.57,4319.51,1296,0,0
2026-06-17 11:50:00,4319.51,4324.96,4318.49,4324.56,1420,0,0
2026-06-17 11:55:00,4324.56,4325.55,4323.24,4324.8,1098,0,0
2026-06-17 12:00:00,4324.79,4325.03,4321.31,4323.58,1096,0,0
2026-06-17 12:05:00,4323.58,4324.29,4321.83,4321.95,1018,0,0
2026-06-17 12:10:00,4321.95,4325.93,4321.48,4325.33,1140,0,0
2026-06-17 12:15:00,4325.33,4327.68,4325.31,4326.78,1345,0,0
2026-06-17 12:20:00,4326.77,4328.35,4325.81,4327.38,1154,0,0
2026-06-17 12:25:00,4327.38,4333.24,4327.38,4332.01,1450,0,0
2026-06-17 12:30:00,4332.01,4335.62,4328.41,4329.59,1342,0,0
2026-06-17 12:35:00,4329.59,4331.23,4328.83,4329.03,1022,0,0
2026-06-17 12:40:00,4329.03,4330.88,4328.23,4328.5,1270,0,0
2026-06-17 12:45:00,4328.52,4329.1,4326.77,4327.11,997,0,0
2026-06-17 12:50:00,4327.1,4328.12,4325.67,4327.0,1001,0,0
2026-06-17 12:55:00,4327.0,4329.75,4326.5,4329.57,1253,0,0
2026-06-17 13:00:00,4329.57,4330.18,4328.1,4328.77,1470,0,0
2026-06-17 13:05:00,4328.77,4330.29,4327.86,4329.49,1397,0,0
2026-06-17 13:10:00,4329.51,4331.11,4327.89,4330.92,1344,0,0
2026-06-17 13:15:00,4330.91,4331.01,4327.96,4328.11,1358,0,0
2026-06-17 13:20:00,4328.11,4328.86,4327.06,4328.58,1091,0,0
2026-06-17 13:25:00,4328.58,4329.31,4326.9,4329.04,1135,0,0
2026-06-17 13:30:00,4329.04,4330.54,4327.22,4327.66,993,0,0
2026-06-17 13:35:00,4327.66,4330.6,4327.32,4329.66,1205,0,0
2026-06-17 13:40:00,4329.65,4331.3,4328.21,4330.93,1037,0,0
2026-06-17 13:45:00,4330.93,4334.34,4330.88,4332.51,1397,0,0
2026-06-17 13:50:00,4332.51,4335.18,4331.17,4331.22,1213,0,0
2026-06-17 13:55:00,4331.22,4333.15,4330.82,4331.42,1157,0,0
2026-06-17 14:00:00,4331.44,4332.02,4328.35,4328.38,1252,0,0
2026-06-17 14:05:00,4328.38,4330.91,4327.93,4328.37,1265,0,0
2026-06-17 14:10:00,4328.37,4330.03,4327.9,4329.15,1392,0,0
2026-06-17 14:15:00,4329.15,4331.8,4328.67,4330.26,1378,0,0
2026-06-17 14:20:00,4330.27,4330.44,4328.96,4329.06,1670,0,0
2026-06-17 14:25:00,4329.07,4330.14,4328.03,4328.9,1262,0,0
2026-06-17 14:30:00,4328.9,4329.0,4325.69,4325.73,1542,0,0
2026-06-17 14:35:00,4325.73,4326.92,4325.03,4326.64,1272,0,0
2026-06-17 14:40:00,4326.64,4327.26,4324.39,4325.93,1195,0,0
2026-06-17 14:45:00,4325.93,4327.21,4323.7,4325.24,1275,0,0
2026-06-17 14:50:00,4325.24,4326.48,4323.8,4326.38,1101,0,0
2026-06-17 14:55:00,4326.38,4326.39,4320.97,4323.16,1561,0,0
2026-06-17 15:00:00,4323.16,4324.83,4321.46,4321.94,1652,0,0
2026-06-17 15:05:00,4321.94,4324.69,4320.28,4322.97,1604,0,0
2026-06-17 15:10:00,4322.98,4324.94,4319.82,4323.5,1550,0,0
2026-06-17 15:15:00,4323.5,4324.34,4321.81,4323.62,1532,0,0
2026-06-17 15:20:00,4323.62,4327.73,4322.94,4326.83,1604,0,0
2026-06-17 15:25:00,4326.83,4327.24,4323.99,4324.82,1160,0,0
2026-06-17 15:30:00,4324.82,4330.62,4323.71,4329.02,1474,0,0
2026-06-17 15:35:00,4328.99,4332.17,4328.18,4330.57,1587,0,0
2026-06-17 15:40:00,4330.57,4332.01,4329.68,4331.69,1267,0,0
2026-06-17 15:45:00,4331.7,4334.85,4331.12,4333.5,1744,0,0
2026-06-17 15:50:00,4333.5,4335.61,4332.25,4332.5,1387,0,0
2026-06-17 15:55:00,4332.51,4335.29,4332.18,4333.65,1254,0,0
2026-06-17 16:00:00,4333.65,4334.39,4328.48,4329.62,2026,0,0
2026-06-17 16:05:00,4329.57,4330.79,4324.1,4327.63,2062,0,0
2026-06-17 16:10:00,4327.63,4334.26,4327.39,4331.92,2013,0,0
2026-06-17 16:15:00,4331.91,4333.65,4330.92,4332.05,1550,0,0
2026-06-17 16:20:00,4332.04,4338.45,4331.19,4336.38,1729,0,0
2026-06-17 16:25:00,4336.38,4337.06,4333.81,4335.44,1823,0,0
2026-06-17 16:30:00,4335.44,4337.52,4332.67,4335.03,2632,0,0
2026-06-17 16:35:00,4335.03,4340.75,4334.03,4337.69,2584,0,0
2026-06-17 16:40:00,4337.69,4341.9,4336.84,4341.8,2297,0,0
2026-06-17 16:45:00,4341.8,4344.39,4340.4,4341.81,2282,0,0
2026-06-17 16:50:00,4341.73,4345.33,4339.59,4340.45,2541,0,0
2026-06-17 16:55:00,4340.45,4342.69,4339.3,4339.94,2000,0,0
2026-06-17 17:00:00,4339.94,4341.28,4335.71,4340.63,2607,0,0
2026-06-17 17:05:00,4340.63,4346.04,4339.71,4342.71,3094,0,0
2026-06-17 17:10:00,4342.71,4344.36,4340.07,4342.54,2912,0,0
2026-06-17 17:15:00,4342.51,4343.61,4341.07,4341.67,2509,0,0
2026-06-17 17:20:00,4341.67,4362.15,4341.08,4358.39,3216,0,0
2026-06-17 17:25:00,4358.39,4360.85,4355.2,4360.42,3296,0,0
2026-06-17 17:30:00,4360.42,4364.17,4358.07,4360.62,2898,0,0
2026-06-17 17:35:00,4360.62,4361.25,4350.58,4352.16,3229,0,0
2026-06-17 17:40:00,4352.16,4353.44,4347.44,4352.02,2488,0,0
2026-06-17 17:45:00,4352.03,4355.38,4330.84,4345.94,3817,0,0
2026-06-17 17:50:00,4345.95,4352.32,4344.11,4346.97,2701,0,0
2026-06-17 17:55:00,4346.97,4348.41,4343.36,4344.58,2931,0,0
2026-06-17 18:00:00,4344.58,4348.41,4344.06,4347.09,2651,0,0
2026-06-17 18:05:00,4347.09,4348.42,4344.06,4345.1,2330,0,0
2026-06-17 18:10:00,4345.1,4348.46,4343.92,4348.11,1982,0,0
2026-06-17 18:15:00,4348.11,4354.4,4347.16,4353.71,2441,0,0
2026-06-17 18:20:00,4353.71,4359.6,4353.27,4359.01,2266,0,0
2026-06-17 18:25:00,4359.01,4360.06,4354.47,4355.53,2067,0,0
2026-06-17 18:30:00,4355.53,4361.19,4354.6,4359.12,1972,0,0
2026-06-17 18:35:00,4359.12,4359.95,4356.36,4359.68,1833,0,0
2026-06-17 18:40:00,4359.68,4359.68,4356.01,4358.29,1369,0,0
2026-06-17 18:45:00,4358.29,4360.11,4357.82,4358.97,1525,0,0
2026-06-17 18:50:00,4358.94,4360.57,4357.42,4358.92,1496,0,0
2026-06-17 18:55:00,4358.92,4364.9,4358.86,4363.57,1895,0,0
2026-06-17 19:00:00,4363.57,4365.71,4362.42,4362.84,1842,0,0
2026-06-17 19:05:00,4362.83,4364.23,4361.74,4362.61,1714,0,0
2026-06-17 19:10:00,4362.6,4362.97,4360.65,4362.25,1477,0,0
2026-06-17 19:15:00,4362.25,4365.39,4360.65,4365.39,1700,0,0
2026-06-17 19:20:00,4365.39,4366.49,4363.39,4365.25,1589,0,0
2026-06-17 19:25:00,4365.25,4365.73,4363.74,4365.3,1467,0,0
2026-06-17 19:30:00,4365.3,4365.3,4361.55,4361.68,1792,0,0
2026-06-17 19:35:00,4361.68,4361.94,4359.16,4359.7,1419,0,0
2026-06-17 19:40:00,4359.7,4359.85,4355.12,4357.61,1607,0,0
2026-06-17 19:45:00,4357.61,4358.48,4356.17,4356.69,1483,0,0
2026-06-17 19:50:00,4356.69,4358.59,4356.14,4357.28,1201,0,0
2026-06-17 19:55:00,4357.28,4359.65,4356.76,4359.5,1329,0,0
2026-06-17 20:00:00,4359.5,4359.62,4355.41,4356.35,1873,0,0
2026-06-17 20:05:00,4356.29,4359.75,4355.85,4359.4,1701,0,0
2026-06-17 20:10:00,4359.4,4361.16,4357.44,4358.94,1644,0,0
2026-06-17 20:15:00,4358.94,4363.1,4357.89,4362.18,1534,0,0
2026-06-17 20:20:00,4362.18,4363.36,4361.06,4362.13,1854,0,0
2026-06-17 20:25:00,4362.12,4364.04,4360.35,4361.25,2030,0,0
2026-06-17 20:30:00,4361.25,4382.48,4360.84,4377.63,2181,0,0
2026-06-17 20:35:00,4377.63,4378.28,4370.49,4374.45,2266,0,0
2026-06-17 20:40:00,4374.45,4381.84,4374.31,4376.41,2415,0,0
2026-06-17 20:45:00,4376.43,4378.77,4374.14,4376.23,1748,0,0
2026-06-17 20:50:00,4376.23,4382.16,4375.2,4378.16,1955,0,0
2026-06-17 20:55:00,4378.16,4381.51,4376.97,4379.88,1565,0,0
2026-06-17 21:00:00,4379.88,4379.88,4316.14,4316.22,6982,0,0
2026-06-17 21:05:00,4316.22,4318.97,4285.81,4294.81,6714,0,0
2026-06-17 21:10:00,4294.94,4297.85,4277.24,4284.48,4773,0,0
2026-06-17 21:15:00,4284.46,4308.32,4283.18,4306.59,4565,0,0
2026-06-17 21:20:00,4306.59,4308.17,4291.09,4292.55,3189,0,0
2026-06-17 21:25:00,4292.55,4294.49,4285.02,4292.58,4007,0,0
2026-06-17 21:30:00,4292.58,4313.62,4269.93,4271.04,6138,0,0
2026-06-17 21:35:00,4271.04,4312.2,4270.89,4302.77,5258,0,0
2026-06-17 21:40:00,4302.77,4327.07,4296.34,4323.6,4823,0,0
2026-06-17 21:45:00,4323.6,4332.23,4314.53,4318.89,3999,0,0
2026-06-17 21:50:00,4318.85,4324.55,4310.22,4311.0,3273,0,0
2026-06-17 21:55:00,4311.0,4311.59,4278.88,4286.24,4688,0,0
2026-06-17 22:00:00,4286.19,4295.26,4271.53,4271.58,4447,0,0
2026-06-17 22:05:00,4271.59,4279.04,4263.87,4269.12,4651,0,0
2026-06-17 22:10:00,4269.12,4274.67,4260.46,4264.84,5084,0,0
2026-06-17 22:15:00,4264.84,4265.5,4240.81,4244.05,4198,0,0
2026-06-17 22:20:00,4244.03,4246.17,4236.25,4236.28,3499,0,0
2026-06-17 22:25:00,4236.28,4245.16,4226.65,4227.11,3366,0,0
2026-06-17 22:30:00,4227.11,4235.75,4220.64,4226.93,4141,0,0
2026-06-17 22:35:00,4226.97,4231.65,4219.29,4221.89,3473,0,0
2026-06-17 22:40:00,4221.89,4235.6,4219.14,4230.69,3920,0,0
2026-06-17 22:45:00,4230.68,4243.39,4229.7,4238.85,4056,0,0
2026-06-17 22:50:00,4238.85,4246.99,4234.71,4238.13,3758,0,0
2026-06-17 22:55:00,4238.13,4243.74,4235.05,4235.86,3217,0,0
2026-06-18 01:00:00,4252.88,4258.43,4249.53,4257.73,985,21,0
2026-06-18 01:05:00,4257.92,4268.14,4257.92,4266.52,1281,0,0
2026-06-18 01:10:00,4266.64,4267.88,4261.75,4265.77,975,0,0
2026-06-18 01:15:00,4265.77,4269.78,4264.86,4268.37,923,0,0
2026-06-18 01:20:00,4268.37,4271.41,4267.84,4269.07,953,0,0
2026-06-18 01:25:00,4269.05,4270.18,4265.08,4266.99,1009,0,0
2026-06-18 01:30:00,4266.97,4268.81,4265.27,4265.66,980,0,0
2026-06-18 01:35:00,4265.68,4267.45,4263.45,4266.9,954,0,0
2026-06-18 01:40:00,4266.9,4267.37,4263.85,4263.99,467,0,0
2026-06-18 01:45:00,4263.98,4265.28,4260.49,4264.13,754,0,0
2026-06-18 01:50:00,4264.13,4268.61,4263.73,4267.85,1041,0,0
2026-06-18 01:55:00,4267.85,4270.92,4266.4,4266.74,901,0,0
2026-06-18 02:00:00,4266.74,4267.18,4264.21,4264.87,846,0,0
2026-06-18 02:05:00,4264.87,4274.31,4264.62,4274.03,1253,0,0
2026-06-18 02:10:00,4274.03,4282.32,4273.47,4281.78,1396,0,0
2026-06-18 02:15:00,4281.84,4282.94,4275.55,4276.7,1550,0,0
2026-06-18 02:20:00,4276.68,4283.54,4276.63,4278.28,1446,0,0
2026-06-18 02:25:00,4278.28,4283.9,4277.46,4280.08,1235,0,0
2026-06-18 02:30:00,4280.08,4282.78,4277.78,4280.58,1349,0,0
2026-06-18 02:35:00,4280.58,4280.75,4274.37,4274.71,898,0,0
2026-06-18 02:40:00,4274.71,4276.37,4267.95,4276.18,1535,0,0
2026-06-18 02:45:00,4276.18,4279.46,4273.27,4273.67,1425,0,0
2026-06-18 02:50:00,4273.67,4276.96,4272.34,4275.78,1075,0,0
2026-06-18 02:55:00,4275.78,4278.21,4273.39,4278.0,1113,0,0
2026-06-18 03:00:00,4278.0,4292.39,4276.6,4292.15,2327,0,0
2026-06-18 03:05:00,4292.22,4298.54,4291.54,4293.13,2240,0,0
2026-06-18 03:10:00,4293.14,4299.22,4292.11,4297.41,2153,0,0
2026-06-18 03:15:00,4297.41,4300.36,4295.94,4296.59,2290,0,0
2026-06-18 03:20:00,4296.59,4301.34,4295.79,4296.62,1868,0,0
2026-06-18 03:25:00,4296.65,4301.19,4294.67,4300.61,1884,0,0
2026-06-18 03:30:00,4300.61,4309.16,4299.83,4306.72,2044,0,0
2026-06-18 03:35:00,4306.72,4309.72,4303.11,4305.55,1615,0,0
2026-06-18 03:40:00,4305.55,4311.62,4304.54,4311.0,1619,0,0
2026-06-18 03:45:00,4310.96,4314.14,4308.25,4313.8,1640,0,0
2026-06-18 03:50:00,4313.8,4315.31,4311.46,4314.33,1970,0,0
2026-06-18 03:55:00,4314.33,4314.69,4308.49,4308.49,1709,0,0
2026-06-18 04:00:00,4308.49,4328.22,4307.05,4321.47,2890,0,0
2026-06-18 04:05:00,4321.47,4324.99,4319.07,4321.42,1926,0,0
2026-06-18 04:10:00,4321.46,4328.52,4320.71,4322.97,1889,0,0
2026-06-18 04:15:00,4322.98,4323.63,4315.68,4317.49,1934,0,0
2026-06-18 04:20:00,4317.49,4323.51,4315.19,4319.67,1871,0,0
2026-06-18 04:25:00,4319.67,4321.77,4317.81,4319.14,1835,0,0
2026-06-18 04:30:00,4319.18,4321.55,4317.03,4317.98,1989,0,0
2026-06-18 04:35:00,4317.98,4322.05,4317.12,4320.1,1819,0,0
2026-06-18 04:40:00,4320.1,4325.13,4318.22,4322.48,1923,0,0
2026-06-18 04:45:00,4322.48,4326.1,4319.58,4321.26,1763,0,0
2026-06-18 04:50:00,4321.26,4321.59,4317.31,4318.7,1701,0,0
2026-06-18 04:55:00,4318.67,4320.03,4317.64,4317.85,1595,0,0
2026-06-18 05:00:00,4317.86,4322.24,4316.34,4321.95,1607,0,0
2026-06-18 05:05:00,4321.95,4326.48,4319.16,4325.3,1757,0,0
2026-06-18 05:10:00,4325.3,4329.91,4324.74,4327.08,1911,0,0
2026-06-18 05:15:00,4327.1,4329.71,4326.0,4326.48,1441,0,0
2026-06-18 05:20:00,4326.48,4327.25,4324.54,4325.6,1325,0,0
2026-06-18 05:25:00,4325.6,4326.04,4323.38,4324.41,1169,0,0
2026-06-18 05:30:00,4324.41,4325.44,4320.86,4323.08,1847,0,0
2026-06-18 05:35:00,4323.0,4323.46,4317.33,4321.52,1819,0,0
2026-06-18 05:40:00,4321.51,4323.2,4316.18,4316.48,2049,0,0
2026-06-18 05:45:00,4316.5,4318.89,4312.0,4313.14,1909,0,0
2026-06-18 05:50:00,4313.14,4315.8,4311.59,4313.86,1582,0,0
2026-06-18 05:55:00,4313.86,4315.02,4310.46,4310.95,1764,0,0
2026-06-18 06:00:00,4310.94,4312.41,4309.09,4312.14,1791,0,0
2026-06-18 06:05:00,4312.12,4316.41,4311.76,4312.82,1426,0,0
2026-06-18 06:10:00,4312.81,4313.47,4309.93,4311.66,1279,0,0
2026-06-18 06:15:00,4311.67,4315.41,4310.75,4314.98,1453,0,0
2026-06-18 06:20:00,4314.98,4316.89,4313.36,4316.06,1401,0,0
2026-06-18 06:25:00,4316.06,4316.59,4312.82,4314.71,1423,0,0
2026-06-18 06:30:00,4314.71,4320.61,4313.76,4319.63,1455,0,0
2026-06-18 06:35:00,4319.63,4322.64,4318.19,4320.82,1244,0,0
2026-06-18 06:40:00,4320.83,4321.89,4317.96,4318.92,1054,0,0
2026-06-18 06:45:00,4318.92,4320.76,4318.04,4318.2,913,0,0
2026-06-18 06:50:00,4318.2,4319.43,4316.73,4318.34,886,0,0
2026-06-18 06:55:00,4318.34,4320.4,4317.46,4319.71,916,0,0
2026-06-18 07:00:00,4319.72,4324.0,4319.23,4320.62,1069,0,0
2026-06-18 07:05:00,4320.62,4320.89,4316.34,4317.02,1009,0,0
2026-06-18 07:10:00,4317.02,4318.38,4314.61,4317.41,944,0,0
2026-06-18 07:15:00,4317.41,4319.07,4315.38,4315.38,976,0,0
2026-06-18 07:20:00,4315.37,4315.43,4311.62,4313.31,1062,0,0
2026-06-18 07:25:00,4313.31,4314.98,4312.24,4313.67,1123,0,0
2026-06-18 07:30:00,4313.66,4317.42,4312.84,4316.48,1003,0,0
2026-06-18 07:35:00,4316.48,4318.27,4312.26,4312.57,1200,0,0
2026-06-18 07:40:00,4312.57,4313.74,4309.81,4310.14,1211,0,0
2026-06-18 07:45:00,4310.14,4315.23,4309.77,4314.8,1296,0,0
2026-06-18 07:50:00,4314.78,4316.27,4313.65,4315.51,1041,0,0
2026-06-18 07:55:00,4315.51,4317.36,4315.05,4315.8,987,0,0
2026-06-18 08:00:00,4315.8,4317.25,4312.37,4315.11,1253,0,0
2026-06-18 08:05:00,4315.11,4318.23,4314.43,4317.71,1215,0,0
2026-06-18 08:10:00,4317.67,4318.33,4314.89,4316.01,1007,0,0
2026-06-18 08:15:00,4316.01,4322.63,4315.57,4321.33,1205,0,0
2026-06-18 08:20:00,4321.33,4321.73,4318.94,4319.16,1136,0,0
2026-06-18 08:25:00,4319.21,4323.25,4318.84,4323.16,1440,0,0
2026-06-18 08:30:00,4323.16,4324.75,4319.31,4322.62,1997,0,0
2026-06-18 08:35:00,4322.63,4323.97,4316.57,4316.61,1605,0,0
2026-06-18 08:40:00,4316.61,4318.14,4309.58,4310.58,1925,0,0
2026-06-18 08:45:00,4310.56,4311.76,4302.32,4303.0,2542,0,0
2026-06-18 08:50:00,4303.0,4310.14,4301.29,4308.06,2061,0,0
2026-06-18 08:55:00,4308.06,4310.04,4307.06,4308.11,1674,0,0
2026-06-18 09:00:00,4308.11,4310.02,4306.4,4307.15,1852,0,0
2026-06-18 09:05:00,4307.15,4307.26,4296.56,4301.22,2311,0,0
2026-06-18 09:10:00,4301.22,4301.34,4296.26,4298.94,2204,0,0
2026-06-18 09:15:00,4298.94,4302.28,4296.45,4298.64,2122,0,0
2026-06-18 09:20:00,4298.64,4305.37,4298.52,4303.36,2147,0,0
2026-06-18 09:25:00,4303.36,4305.14,4300.15,4305.12,1745,0,0
2026-06-18 09:30:00,4305.12,4305.49,4302.88,4303.65,1609,0,0
2026-06-18 09:35:00,4303.65,4303.79,4299.39,4301.04,1653,0,0
2026-06-18 09:40:00,4301.06,4302.45,4299.18,4301.52,1644,0,0
2026-06-18 09:45:00,4301.52,4307.49,4301.14,4304.37,1809,0,0
2026-06-18 09:50:00,4304.34,4305.62,4303.2,4305.58,1507,0,0
2026-06-18 09:55:00,4305.57,4307.1,4304.06,4306.5,1900,0,0
2026-06-18 10:00:00,4306.5,4307.67,4303.02,4304.06,2062,0,0
2026-06-18 10:05:00,4304.06,4305.7,4300.37,4305.1,1573,0,0
2026-06-18 10:10:00,4305.08,4309.18,4304.26,4307.14,1567,0,0
2026-06-18 10:15:00,4307.14,4309.43,4305.87,4307.39,1466,0,0
2026-06-18 10:20:00,4307.39,4309.16,4304.66,4304.67,1498,0,0
2026-06-18 10:25:00,4304.67,4307.91,4304.0,4307.78,1455,0,0
2026-06-18 10:30:00,4307.7,4307.7,4295.87,4298.44,1823,0,0
2026-06-18 10:35:00,4298.44,4299.33,4293.81,4294.47,1773,0,0
2026-06-18 10:40:00,4294.47,4298.06,4293.3,4297.67,1580,0,0
2026-06-18 10:45:00,4297.67,4298.79,4295.09,4295.52,1543,0,0
2026-06-18 10:50:00,4295.52,4296.45,4291.28,4292.0,1702,0,0
2026-06-18 10:55:00,4292.0,4293.64,4287.48,4288.74,1661,0,0
2026-06-18 11:00:00,4288.73,4292.14,4285.59,4290.52,1890,0,0
2026-06-18 11:05:00,4290.52,4292.99,4288.72,4291.32,1792,0,0
2026-06-18 11:10:00,4291.3,4292.12,4284.08,4287.09,1639,0,0
2026-06-18 11:15:00,4287.09,4290.0,4285.97,4288.23,1597,0,0
2026-06-18 11:20:00,4288.23,4289.12,4285.93,4287.0,1408,0,0
2026-06-18 11:25:00,4287.07,4288.58,4283.95,4284.88,1779,0,0
2026-06-18 11:30:00,4284.95,4289.83,4283.44,4285.54,1714,0,0
2026-06-18 11:35:00,4285.54,4288.21,4281.09,4285.45,1750,0,0
2026-06-18 11:40:00,4285.45,4286.13,4281.15,4281.49,1755,0,0
2026-06-18 11:45:00,4281.6,4281.74,4277.26,4279.25,2090,0,0
2026-06-18 11:50:00,4279.25,4279.35,4273.89,4277.4,1929,0,0
2026-06-18 11:55:00,4277.4,4277.4,4265.51,4266.78,2392,0,0
2026-06-18 12:00:00,4266.78,4269.39,4261.37,4268.93,2367,0,0
2026-06-18 12:05:00,4268.93,4269.16,4265.4,4266.11,1668,0,0
2026-06-18 12:10:00,4266.11,4267.75,4259.56,4267.75,2012,0,0
2026-06-18 12:15:00,4267.75,4272.61,4266.27,4272.29,1546,0,0
2026-06-18 12:20:00,4272.29,4273.2,4267.15,4267.41,1605,0,0
2026-06-18 12:25:00,4267.41,4269.97,4265.42,4266.42,1494,0,0
2026-06-18 12:30:00,4266.42,4268.32,4264.71,4265.57,1796,0,0
2026-06-18 12:35:00,4265.57,4268.82,4263.5,4267.38,1575,0,0
2026-06-18 12:40:00,4267.38,4268.64,4265.95,4268.56,1328,0,0
2026-06-18 12:45:00,4268.58,4269.86,4267.32,4269.2,1397,0,0
2026-06-18 12:50:00,4269.2,4273.33,4268.45,4270.43,1431,0,0
2026-06-18 12:55:00,4270.43,4271.58,4267.79,4268.57,1548,0,0
2026-06-18 13:00:00,4268.57,4269.94,4265.3,4268.19,1953,0,0
2026-06-18 13:05:00,4268.19,4269.54,4262.59,4264.37,1919,0,0
2026-06-18 13:10:00,4264.37,4268.87,4261.9,4268.11,1937,0,0
2026-06-18 13:15:00,4268.11,4270.27,4267.23,4269.86,1880,0,0
2026-06-18 13:20:00,4269.82,4272.77,4263.88,4265.96,1864,0,0
2026-06-18 13:25:00,4265.96,4269.71,4263.6,4269.43,1607,0,0
2026-06-18 13:30:00,4269.53,4270.82,4264.87,4265.9,1769,0,0
2026-06-18 13:35:00,4265.9,4267.21,4264.2,4266.94,1346,0,0
2026-06-18 13:40:00,4266.94,4267.52,4263.48,4264.18,1465,0,0
2026-06-18 13:45:00,4264.18,4266.57,4262.09,4262.5,1765,0,0
2026-06-18 13:50:00,4262.5,4262.99,4259.01,4261.18,1869,0,0
2026-06-18 13:55:00,4261.18,4261.45,4254.76,4255.58,2003,0,0
2026-06-18 14:00:00,4255.55,4255.76,4249.76,4251.48,2021,0,0
2026-06-18 14:05:00,4251.51,4252.93,4246.76,4248.02,2077,0,0
2026-06-18 14:10:00,4248.02,4248.52,4240.63,4247.41,2697,0,0
2026-06-18 14:15:00,4247.41,4249.53,4243.72,4245.06,1786,0,0
2026-06-18 14:20:00,4245.06,4248.83,4243.59,4247.84,1726,0,0
2026-06-18 14:25:00,4247.84,4249.81,4245.56,4249.17,1622,0,0
2026-06-18 14:30:00,4249.17,4249.17,4247.02,4248.21,1812,0,0
2026-06-18 14:35:00,4248.21,4250.18,4242.15,4242.89,2165,0,0
2026-06-18 14:40:00,4242.89,4245.63,4241.94,4243.42,1968,0,0
2026-06-18 14:45:00,4243.42,4245.53,4241.09,4241.39,1907,0,0
2026-06-18 14:50:00,4241.39,4245.96,4239.95,4242.28,1905,0,0
2026-06-18 14:55:00,4242.28,4243.13,4240.25,4242.0,1397,0,0
2026-06-18 15:00:00,4242.0,4245.25,4241.46,4243.15,2237,0,0
2026-06-18 15:05:00,4243.16,4244.75,4240.47,4244.17,1766,0,0
2026-06-18 15:10:00,4244.17,4258.16,4243.19,4256.34,2336,0,0
2026-06-18 15:15:00,4256.34,4260.43,4255.04,4260.04,2061,0,0
2026-06-18 15:20:00,4260.04,4269.18,4259.8,4263.37,2434,0,0
2026-06-18 15:25:00,4263.37,4265.48,4254.2,4255.5,2377,0,0
2026-06-18 15:30:00,4255.5,4258.61,4249.29,4250.3,2108,0,0
2026-06-18 15:35:00,4250.3,4252.26,4241.85,4242.58,2383,0,0
2026-06-18 15:40:00,4242.58,4251.68,4241.27,4243.13,2854,0,0
2026-06-18 15:45:00,4243.13,4247.82,4242.92,4244.55,2192,0,0
2026-06-18 15:50:00,4244.55,4245.76,4241.05,4244.08,2074,0,0
2026-06-18 15:55:00,4244.08,4248.11,4241.39,4246.66,2120,0,0
2026-06-18 16:00:00,4246.66,4249.53,4244.99,4246.86,2053,0,0
2026-06-18 16:05:00,4246.86,4253.77,4245.75,4251.89,2439,0,0
2026-06-18 16:10:00,4251.89,4259.4,4251.6,4259.35,2090,0,0
2026-06-18 16:15:00,4259.34,4261.9,4258.15,4258.56,2090,0,0
2026-06-18 16:20:00,4258.61,4258.87,4252.8,4257.59,1955,0,0
2026-06-18 16:25:00,4257.59,4263.42,4257.59,4263.23,2439,0,0
2026-06-18 16:30:00,4263.23,4276.73,4263.02,4272.38,3501,0,0
2026-06-18 16:35:00,4272.38,4273.97,4268.79,4272.16,3548,0,0
2026-06-18 16:40:00,4272.17,4272.27,4263.46,4264.45,3171,0,0
2026-06-18 16:45:00,4264.37,4265.44,4252.96,4260.1,3644,0,0
2026-06-18 16:50:00,4260.1,4263.41,4256.5,4261.16,3257,0,0
2026-06-18 16:55:00,4261.16,4261.45,4250.62,4256.52,3187,0,0
