time,open,high,low,close,tick_volume,spread,real_volume
2026-06-17 16:45:00,1.34096,1.34112,1.34083,1.34103,1890,0,0
2026-06-17 16:50:00,1.34103,1.34142,1.34076,1.34078,2473,0,0
2026-06-17 16:55:00,1.34078,1.34094,1.34058,1.3406,1819,0,0
2026-06-17 17:00:00,1.3406,1.34081,1.3401399999999999,1.34023,2547,0,0
2026-06-17 17:05:00,1.34023,1.34067,1.3401100000000001,1.34016,1899,0,0
2026-06-17 17:10:00,1.34016,1.3403,1.3400699999999999,1.34018,1463,0,0
2026-06-17 17:15:00,1.34018,1.34054,1.34013,1.34032,1517,0,0
2026-06-17 17:20:00,1.34032,1.34042,1.34003,1.34018,1384,0,0
2026-06-17 17:25:00,1.34018,1.3403100000000001,1.33993,1.3401,1640,0,0
2026-06-17 17:30:00,1.3401100000000001,1.3403399999999999,1.34009,1.3403100000000001,2109,0,0
2026-06-17 17:35:00,1.3403100000000001,1.3403800000000001,1.33988,1.34006,1446,0,0
2026-06-17 17:40:00,1.34005,1.34043,1.3397999999999999,1.34028,1690,0,0
2026-06-17 17:45:00,1.34028,1.3404,1.3384800000000001,1.33947,3539,0,0
2026-06-17 17:50:00,1.33947,1.34003,1.33932,1.33957,2288,0,0
2026-06-17 17:55:00,1.33959,1.33979,1.33915,1.33937,2172,0,0
2026-06-17 18:00:00,1.33937,1.33942,1.33877,1.33936,2237,0,0
2026-06-17 18:05:00,1.33936,1.3394300000000001,1.3388200000000001,1.33894,1696,0,0
2026-06-17 18:10:00,1.33894,1.33934,1.3389,1.3393,1055,0,0
2026-06-17 18:15:00,1.3393,1.33974,1.33921,1.3397299999999999,1471,0,0
2026-06-17 18:20:00,1.3397299999999999,1.33978,1.33929,1.33936,1411,0,0
2026-06-17 18:25:00,1.33936,1.33957,1.3392,1.33952,1279,0,0
2026-06-17 18:30:00,1.3395000000000001,1.33974,1.33941,1.33962,1511,0,0
2026-06-17 18:35:00,1.33963,1.33972,1.33947,1.3395000000000001,1161,0,0
2026-06-17 18:40:00,1.3395000000000001,1.33987,1.33929,1.3397700000000001,1074,0,0
2026-06-17 18:45:00,1.3397700000000001,1.33983,1.33951,1.33976,1041,0,0
2026-06-17 18:50:00,1.33976,1.3397999999999999,1.33936,1.33937,952,0,0
2026-06-17 18:55:00,1.33937,1.33967,1.33936,1.33963,1370,0,0
2026-06-17 19:00:00,1.33963,1.3397000000000001,1.33931,1.3394,1214,0,0
2026-06-17 19:05:00,1.3394,1.33952,1.33922,1.33948,1224,0,0
2026-06-17 19:10:00,1.33947,1.33948,1.33896,1.339,1123,0,0
2026-06-17 19:15:00,1.33899,1.33923,1.33897,1.33918,965,0,0
2026-06-17 19:20:00,1.33918,1.33949,1.3391600000000001,1.33944,976,0,0
2026-06-17 19:25:00,1.33944,1.33956,1.33917,1.3394,1022,0,0
2026-06-17 19:30:00,1.3394,1.33944,1.33894,1.3391199999999999,1156,0,0
2026-06-17 19:35:00,1.3391199999999999,1.33923,1.33898,1.33921,1106,0,0
2026-06-17 19:40:00,1.33921,1.33942,1.33917,1.33942,653,0,0
2026-06-17 19:45:00,1.33942,1.33961,1.33936,1.33957,844,0,0
2026-06-17 19:50:00,1.33957,1.33972,1.3394599999999999,1.33949,890,0,0
2026-06-17 19:55:00,1.33949,1.33981,1.33948,1.33965,962,0,0
2026-06-17 20:00:00,1.33965,1.3397299999999999,1.33952,1.33972,1121,0,0
2026-06-17 20:05:00,1.33972,1.33986,1.33944,1.33981,1463,0,0
2026-06-17 20:10:00,1.33981,1.33994,1.33962,1.3397999999999999,1479,0,0
2026-06-17 20:15:00,1.3397999999999999,1.33984,1.33961,1.33974,1347,0,0
2026-06-17 20:20:00,1.33974,1.3397999999999999,1.3395299999999999,1.33962,988,0,0
2026-06-17 20:25:00,1.33962,1.33964,1.3394599999999999,1.33959,1268,0,0
2026-06-17 20:30:00,1.33959,1.33979,1.3395000000000001,1.33971,1327,0,0
2026-06-17 20:35:00,1.33971,1.33971,1.3394,1.33948,1131,0,0
2026-06-17 20:40:00,1.33949,1.33963,1.33945,1.33962,1143,0,0
2026-06-17 20:45:00,1.33962,1.3399,1.3395299999999999,1.33988,1030,0,0
2026-06-17 20:50:00,1.33989,1.3403,1.33985,1.3402,1043,0,0
2026-06-17 20:55:00,1.3402,1.34036,1.34012,1.3401399999999999,1089,0,0
2026-06-17 21:00:00,1.3401399999999999,1.3401399999999999,1.33541,1.33557,4985,0,0
2026-06-17 21:05:00,1.33557,1.33587,1.33483,1.33506,4969,0,0
2026-06-17 21:10:00,1.33506,1.33532,1.33467,1.33499,4187,0,0
2026-06-17 21:15:00,1.33499,1.33595,1.33495,1.33566,3900,0,0
2026-06-17 21:20:00,1.33566,1.33623,1.3355000000000001,1.33601,3253,0,0
2026-06-17 21:25:00,1.33601,1.33601,1.33507,1.33547,2646,0,0
2026-06-17 21:30:00,1.33547,1.33718,1.33347,1.33351,5054,0,0
2026-06-17 21:35:00,1.33351,1.33651,1.3335,1.33574,4234,0,0
2026-06-17 21:40:00,1.33574,1.33708,1.3349,1.33663,6114,0,0
2026-06-17 21:45:00,1.33663,1.33684,1.3357700000000001,1.33653,5162,0,0
2026-06-17 21:50:00,1.33653,1.3367,1.3355000000000001,1.33558,4060,0,0
2026-06-17 21:55:00,1.33558,1.33562,1.33351,1.33372,4370,0,0
2026-06-17 22:00:00,1.33371,1.33403,1.33183,1.33186,5479,0,0
2026-06-17 22:05:00,1.33186,1.33249,1.3312300000000001,1.33129,4810,0,0
2026-06-17 22:10:00,1.33129,1.33129,1.32864,1.33015,5221,0,0
2026-06-17 22:15:00,1.33015,1.3302,1.3287900000000001,1.32903,3642,0,0
2026-06-17 22:20:00,1.32903,1.32946,1.32832,1.32835,3231,0,0
2026-06-17 22:25:00,1.32835,1.3291,1.32801,1.32801,3734,0,0
2026-06-17 22:30:00,1.32801,1.32821,1.32699,1.32702,3857,0,0
2026-06-17 22:35:00,1.32702,1.32757,1.32629,1.32659,3464,0,0
2026-06-17 22:40:00,1.32659,1.32742,1.32621,1.327,3750,0,0
2026-06-17 22:45:00,1.327,1.3276,1.32688,1.32734,3441,0,0
2026-06-17 22:50:00,1.32734,1.3278400000000001,1.3268900000000001,1.32761,3605,0,0
2026-06-17 22:55:00,1.32761,1.32866,1.3276,1.32851,3431,0,0
2026-06-17 23:00:00,1.32851,1.32874,1.32772,1.3279,2920,0,0
2026-06-17 23:05:00,1.3279,1.3283,1.3279,1.32802,1235,0,0
2026-06-17 23:10:00,1.32802,1.32834,1.32802,1.32812,1194,0,0
2026-06-17 23:15:00,1.3281100000000001,1.3290199999999999,1.3279,1.32896,1619,0,0
2026-06-17 23:20:00,1.32895,1.32916,1.32888,1.32913,1558,0,0
2026-06-17 23:25:00,1.32913,1.32932,1.3289,1.32925,1041,0,0
2026-06-17 23:30:00,1.32925,1.32965,1.32921,1.32956,943,0,0
2026-06-17 23:35:00,1.32956,1.32995,1.32939,1.32979,775,0,0
2026-06-17 23:40:00,1.32979,1.32989,1.32951,1.32953,835,0,0
2026-06-17 23:45:00,1.32953,1.32974,1.32944,1.32948,1189,0,0
2026-06-17 23:50:00,1.32948,1.32965,1.3293599999999999,1.32954,1842,0,0
2026-06-17 23:55:00,1.32953,1.3296999999999999,1.32925,1.32926,1256,0,0
2026-06-18 00:00:00,1.3288,1.3288,1.32778,1.3282,116,0,0
2026-06-18 00:05:00,1.3282,1.32867,1.3279,1.3282,229,0,0
2026-06-18 00:10:00,1.32854,1.3290899999999999,1.3284,1.32874,559,37,0
2026-06-18 00:15:00,1.32874,1.32986,1.32867,1.32966,311,0,0
2026-06-18 00:20:00,1.32971,1.33022,1.3296000000000001,1.32976,317,0,0
2026-06-18 00:25:00,1.32976,1.3299699999999999,1.32951,1.32995,503,0,0
2026-06-18 00:30:00,1.32995,1.33007,1.32855,1.3289900000000001,572,0,0
2026-06-18 00:35:00,1.32904,1.32938,1.32853,1.3289,375,0,0
2026-06-18 00:40:00,1.3289,1.32911,1.32863,1.32873,82,0,0
2026-06-18 00:45:00,1.32873,1.32948,1.32873,1.32927,104,31,0
2026-06-18 00:50:00,1.32927,1.32984,1.32922,1.32953,257,0,0
2026-06-18 00:55:00,1.32952,1.3296700000000001,1.3281800000000001,1.32861,1046,2,0
2026-06-18 01:00:00,1.32861,1.32966,1.32857,1.32898,855,0,0
2026-06-18 01:05:00,1.32898,1.32941,1.32898,1.32922,1052,0,0
2026-06-18 01:10:00,1.32922,1.32947,1.32913,1.3293,641,0,0
2026-06-18 01:15:00,1.3293,1.32935,1.32921,1.32926,530,0,0
2026-06-18 01:20:00,1.32926,1.32945,1.32921,1.32923,460,0,0
2026-06-18 01:25:00,1.32923,1.32935,1.32915,1.32923,435,0,0
2026-06-18 01:30:00,1.32923,1.32937,1.32922,1.3293300000000001,471,0,0
2026-06-18 01:35:00,1.3293300000000001,1.32951,1.3293300000000001,1.32947,454,0,0
2026-06-18 01:40:00,1.32947,1.32956,1.32945,1.32949,310,0,0
2026-06-18 01:45:00,1.32949,1.32962,1.32945,1.32954,400,0,0
2026-06-18 01:50:00,1.32954,1.32968,1.32954,1.32966,435,0,0
2026-06-18 01:55:00,1.32966,1.32968,1.32954,1.32957,405,0,0
2026-06-18 02:00:00,1.32957,1.32976,1.32956,1.32974,342,0,0
2026-06-18 02:05:00,1.32974,1.32987,1.3296700000000001,1.32987,570,0,0
2026-06-18 02:10:00,1.32987,1.33005,1.32977,1.33004,488,0,0
2026-06-18 02:15:00,1.33004,1.33011,1.32995,1.32999,490,0,0
2026-06-18 02:20:00,1.32999,1.3302,1.32999,1.33012,505,0,0
2026-06-18 02:25:00,1.33012,1.33022,1.3299400000000001,1.32999,452,0,0
2026-06-18 02:30:00,1.32999,1.33004,1.32986,1.32998,527,0,0
2026-06-18 02:35:00,1.33,1.3300100000000001,1.32984,1.32985,463,0,0
2026-06-18 02:40:00,1.32984,1.33026,1.32966,1.33023,619,0,0
2026-06-18 02:45:00,1.3302399999999999,1.33027,1.3299,1.3300100000000001,669,0,0
2026-06-18 02:50:00,1.3300100000000001,1.3301,1.3299400000000001,1.33007,576,0,0
2026-06-18 02:55:00,1.33007,1.33009,1.32987,1.33008,813,0,0
2026-06-18 03:00:00,1.33008,1.33125,1.33006,1.33124,2436,0,0
2026-06-18 03:05:00,1.33124,1.33181,1.33111,1.33115,1755,0,0
2026-06-18 03:10:00,1.33115,1.33121,1.33086,1.3308900000000001,2060,0,0
2026-06-18 03:15:00,1.3308900000000001,1.33112,1.33086,1.3308900000000001,1555,0,0
2026-06-18 03:20:00,1.3308900000000001,1.33095,1.3306499999999999,1.33081,1214,0,0
2026-06-18 03:25:00,1.3308,1.3309199999999999,1.3305500000000001,1.33073,1364,0,0
2026-06-18 03:30:00,1.33073,1.33102,1.3306499999999999,1.33091,1115,0,0
2026-06-18 03:35:00,1.33091,1.33094,1.33052,1.33073,1099,0,0
2026-06-18 03:40:00,1.33073,1.33086,1.33059,1.33079,972,0,0
2026-06-18 03:45:00,1.33079,1.3308200000000001,1.33059,1.3307,1114,0,0
2026-06-18 03:50:00,1.3307,1.33091,1.33061,1.33063,1883,0,0
2026-06-18 03:55:00,1.33063,1.33074,1.33047,1.33066,1976,0,0
2026-06-18 04:00:00,1.3306499999999999,1.33122,1.33061,1.33093,1802,0,0
2026-06-18 04:05:00,1.33093,1.33127,1.33091,1.33104,1098,0,0
2026-06-18 04:10:00,1.33104,1.33129,1.33095,1.33117,948,0,0
2026-06-18 04:15:00,1.33117,1.33134,1.33108,1.3313,1122,0,0
2026-06-18 04:20:00,1.3313,1.33167,1.33127,1.33157,1509,0,0
2026-06-18 04:25:00,1.33157,1.33178,1.3315000000000001,1.33172,1094,0,0
2026-06-18 04:30:00,1.33172,1.3319,1.33161,1.33162,1278,0,0
2026-06-18 04:35:00,1.33162,1.33176,1.33161,1.33169,1216,0,0
2026-06-18 04:40:00,1.33169,1.3318400000000001,1.33163,1.33175,1125,0,0
2026-06-18 04:45:00,1.33175,1.33175,1.33121,1.33124,1196,0,0
2026-06-18 04:50:00,1.33124,1.33148,1.33115,1.33141,913,0,0
2026-06-18 04:55:00,1.33141,1.33142,1.33096,1.33102,1005,0,0
2026-06-18 05:00:00,1.33102,1.33127,1.33102,1.3311600000000001,955,0,0
2026-06-18 05:05:00,1.3311600000000001,1.33127,1.33083,1.33083,654,0,0
2026-06-18 05:10:00,1.33083,1.33103,1.33075,1.33086,503,0,0
2026-06-18 05:15:00,1.33086,1.33088,1.33066,1.33078,998,0,0
2026-06-18 05:20:00,1.33078,1.33097,1.33078,1.33093,779,0,0
2026-06-18 05:25:00,1.33093,1.33108,1.33086,1.33103,875,0,0
2026-06-18 05:30:00,1.33103,1.33132,1.3309199999999999,1.33127,844,0,0
2026-06-18 05:35:00,1.33127,1.33129,1.33107,1.33121,1054,0,0
2026-06-18 05:40:00,1.33121,1.3315299999999999,1.33118,1.33148,1036,0,0
2026-06-18 05:45:00,1.33149,1.33157,1.33137,1.33149,1148,0,0
2026-06-18 05:50:00,1.33149,1.33158,1.33125,1.33127,1051,0,0
2026-06-18 05:55:00,1.33127,1.33138,1.3312,1.33121,893,0,0
2026-06-18 06:00:00,1.33121,1.33138,1.3312,1.33136,806,0,0
2026-06-18 06:05:00,1.33136,1.33144,1.33125,1.33138,937,0,0
2026-06-18 06:10:00,1.33138,1.33151,1.33134,1.33149,894,0,0
2026-06-18 06:15:00,1.33149,1.33162,1.3312599999999999,1.33145,1380,0,0
2026-06-18 06:20:00,1.33144,1.33163,1.33137,1.33152,868,0,0
2026-06-18 06:25:00,1.33152,1.33174,1.33152,1.33164,844,0,0
2026-06-18 06:30:00,1.33164,1.3318400000000001,1.33156,1.33158,802,0,0
2026-06-18 06:35:00,1.33159,1.33166,1.33142,1.3316,848,0,0
2026-06-18 06:40:00,1.3316,1.33169,1.33154,1.33161,615,0,0
2026-06-18 06:45:00,1.33161,1.33175,1.33155,1.33173,651,0,0
2026-06-18 06:50:00,1.33172,1.33174,1.33161,1.33167,793,0,0
2026-06-18 06:55:00,1.33167,1.3317999999999999,1.33162,1.33169,760,0,0
2026-06-18 07:00:00,1.3317,1.33199,1.33168,1.33181,1170,0,0
2026-06-18 07:05:00,1.33181,1.3318699999999999,1.33164,1.33167,848,0,0
2026-06-18 07:10:00,1.33167,1.33172,1.33132,1.33133,972,0,0
2026-06-18 07:15:00,1.33133,1.33158,1.33133,1.33137,842,0,0
2026-06-18 07:20:00,1.33137,1.33157,1.33124,1.33125,924,0,0
2026-06-18 07:25:00,1.33125,1.3314599999999999,1.33122,1.3314599999999999,1209,0,0
2026-06-18 07:30:00,1.3314599999999999,1.33148,1.33132,1.33142,1020,0,0
2026-06-18 07:35:00,1.33142,1.33154,1.33142,1.33145,1021,0,0
2026-06-18 07:40:00,1.33145,1.33165,1.33137,1.33147,1163,0,0
2026-06-18 07:45:00,1.33147,1.33158,1.33142,1.33157,1055,0,0
2026-06-18 07:50:00,1.33157,1.33167,1.33154,1.33157,792,0,0
2026-06-18 07:55:00,1.33157,1.33165,1.33142,1.3314300000000001,875,0,0
2026-06-18 08:00:00,1.3314300000000001,1.33149,1.33118,1.33136,1144,0,0
2026-06-18 08:05:00,1.33136,1.33156,1.33131,1.33147,1037,0,0
2026-06-18 08:10:00,1.33147,1.33147,1.33122,1.3312599999999999,990,0,0
2026-06-18 08:15:00,1.33127,1.33139,1.3311600000000001,1.33128,862,0,0
2026-06-18 08:20:00,1.33128,1.33131,1.33104,1.33105,793,0,0
2026-06-18 08:25:00,1.33105,1.33115,1.33074,1.33084,758,0,0
2026-06-18 08:30:00,1.33084,1.33094,1.33063,1.33084,1245,0,0
2026-06-18 08:35:00,1.3308499999999999,1.33088,1.3306200000000001,1.3306499999999999,645,0,0
2026-06-18 08:40:00,1.3306499999999999,1.33091,1.3306499999999999,1.3308499999999999,831,0,0
2026-06-18 08:45:00,1.33083,1.33087,1.33064,1.33069,1003,0,0
2026-06-18 08:50:00,1.33069,1.33069,1.33034,1.33035,804,0,0
2026-06-18 08:55:00,1.33035,1.33042,1.32993,1.3299400000000001,1084,0,0
2026-06-18 09:00:00,1.3299400000000001,1.33113,1.32992,1.33111,1501,0,0
2026-06-18 09:05:00,1.33111,1.33125,1.33069,1.33093,1483,0,0
2026-06-18 09:10:00,1.33093,1.3318400000000001,1.3308200000000001,1.33179,1770,0,0
2026-06-18 09:15:00,1.33179,1.3318699999999999,1.33137,1.3314599999999999,1884,0,0
2026-06-18 09:20:00,1.3314599999999999,1.33215,1.33132,1.33194,1921,0,0
2026-06-18 09:25:00,1.33194,1.33247,1.3319,1.33244,1951,0,0
2026-06-18 09:30:00,1.33244,1.33251,1.3321399999999999,1.33239,1638,0,0
2026-06-18 09:35:00,1.33239,1.33244,1.33166,1.33203,1899,0,0
2026-06-18 09:40:00,1.3320400000000001,1.33247,1.33178,1.3324099999999999,1759,0,0
2026-06-18 09:45:00,1.3324099999999999,1.33249,1.33199,1.33199,1869,0,0
2026-06-18 09:50:00,1.33199,1.33213,1.33151,1.33161,1368,0,0
2026-06-18 09:55:00,1.33161,1.33162,1.3312300000000001,1.33125,1959,0,0
2026-06-18 10:00:00,1.33125,1.33168,1.33051,1.33057,2563,0,0
2026-06-18 10:05:00,1.33056,1.33057,1.32995,1.33039,1920,0,0
2026-06-18 10:10:00,1.33039,1.33043,1.33006,1.33022,1440,0,0
2026-06-18 10:15:00,1.33022,1.33052,1.33013,1.33029,1528,0,0
2026-06-18 10:20:00,1.33029,1.33041,1.32955,1.32956,1833,0,0
2026-06-18 10:25:00,1.32956,1.32973,1.32939,1.32957,1235,0,0
2026-06-18 10:30:00,1.32957,1.3296000000000001,1.32892,1.32907,1336,0,0
2026-06-18 10:35:00,1.32907,1.32922,1.32892,1.32922,1552,0,0
2026-06-18 10:40:00,1.32922,1.32974,1.32913,1.32972,1579,0,0
2026-06-18 10:45:00,1.32973,1.33043,1.32972,1.33027,1489,0,0
2026-06-18 10:50:00,1.3302800000000001,1.33061,1.32989,1.33002,1386,0,0
2026-06-18 10:55:00,1.3300100000000001,1.3301,1.32958,1.32969,1348,0,0
2026-06-18 11:00:00,1.32969,1.32973,1.329,1.32905,1887,0,0
2026-06-18 11:05:00,1.32904,1.32921,1.32856,1.3291,1936,0,0
2026-06-18 11:10:00,1.3291,1.32914,1.32808,1.3281399999999999,1762,0,0
2026-06-18 11:15:00,1.3281399999999999,1.32843,1.328,1.32828,1754,0,0
2026-06-18 11:20:00,1.32828,1.3284099999999999,1.3277999999999999,1.32788,1829,0,0
2026-06-18 11:25:00,1.32788,1.32809,1.32751,1.32766,1892,0,0
2026-06-18 11:30:00,1.32768,1.32794,1.3272,1.3272300000000001,2140,0,0
2026-06-18 11:35:00,1.32724,1.3272599999999999,1.32681,1.32691,1691,0,0
2026-06-18 11:40:00,1.3268900000000001,1.327,1.32619,1.32622,1786,0,0
2026-06-18 11:45:00,1.32622,1.32626,1.32551,1.32582,1750,0,0
2026-06-18 11:50:00,1.32581,1.32596,1.32538,1.32539,1913,0,0
2026-06-18 11:55:00,1.32539,1.32539,1.32412,1.32453,2000,0,0
2026-06-18 12:00:00,1.32453,1.32496,1.32423,1.32476,2775,0,0
2026-06-18 12:05:00,1.32476,1.32501,1.3242,1.32435,1667,0,0
2026-06-18 12:10:00,1.32437,1.32449,1.32354,1.32362,1880,0,0
2026-06-18 12:15:00,1.32362,1.32439,1.3235999999999999,1.32439,1473,0,0
2026-06-18 12:20:00,1.32439,1.32484,1.32435,1.32443,1461,0,0
2026-06-18 12:25:00,1.32443,1.32454,1.32362,1.3237700000000001,1654,0,0
2026-06-18 12:30:00,1.3237700000000001,1.3239,1.32341,1.32349,1497,0,0
2026-06-18 12:35:00,1.3235000000000001,1.32443,1.32336,1.32442,1188,0,0
2026-06-18 12:40:00,1.32442,1.3247200000000001,1.32425,1.3244799999999999,1135,0,0
2026-06-18 12:45:00,1.3244799999999999,1.32488,1.32439,1.3248199999999999,1001,0,0
2026-06-18 12:50:00,1.32481,1.3248199999999999,1.32442,1.32451,1007,0,0
2026-06-18 12:55:00,1.32451,1.32455,1.32398,1.324,1263,0,0
2026-06-18 13:00:00,1.324,1.32405,1.32315,1.32322,1860,0,0
2026-06-18 13:05:00,1.32322,1.3233,1.32251,1.32279,2160,0,0
2026-06-18 13:10:00,1.32279,1.32364,1.3225500000000001,1.32362,1857,0,0
2026-06-18 13:15:00,1.32361,1.32394,1.3232300000000001,1.32388,1594,0,0
2026-06-18 13:20:00,1.32388,1.32398,1.32336,1.32341,1220,0,0
2026-06-18 13:25:00,1.32341,1.32383,1.32332,1.32381,1314,0,0
2026-06-18 13:30:00,1.32381,1.32393,1.32324,1.32337,1100,0,0
2026-06-18 13:35:00,1.32337,1.32358,1.32308,1.3233,1297,0,0
2026-06-18 13:40:00,1.32329,1.32341,1.3229899999999999,1.3231,1170,0,0
2026-06-18 13:45:00,1.3231,1.32339,1.323,1.3231899999999999,1206,0,0
2026-06-18 13:50:00,1.3231899999999999,1.32336,1.32273,1.32275,1322,0,0
2026-06-18 13:55:00,1.32276,1.32293,1.3226200000000001,1.32279,1380,0,0
2026-06-18 14:00:00,1.3228,1.32345,1.32164,1.32164,1904,0,0
2026-06-18 14:05:00,1.32164,1.32251,1.3216,1.3219699999999999,1943,0,0
2026-06-18 14:10:00,1.3219699999999999,1.32207,1.32123,1.32154,1581,0,0
2026-06-18 14:15:00,1.32154,1.32188,1.32111,1.32127,1588,0,0
2026-06-18 14:20:00,1.32127,1.32206,1.32103,1.32205,1783,0,0
2026-06-18 14:25:00,1.32205,1.32218,1.32164,1.32206,1852,0,0
2026-06-18 14:30:00,1.32206,1.3223099999999999,1.32183,1.32224,1584,0,0
2026-06-18 14:35:00,1.32224,1.32248,1.32185,1.32187,1472,0,0
2026-06-18 14:40:00,1.32187,1.32187,1.3212,1.32146,1991,0,0
2026-06-18 14:45:00,1.32146,1.32161,1.32119,1.32135,1516,0,0
2026-06-18 14:50:00,1.32135,1.3213599999999999,1.32077,1.3208,1541,0,0
2026-06-18 14:55:00,1.3208,1.3211300000000001,1.32051,1.32108,1623,0,0
2026-06-18 15:00:00,1.3210899999999999,1.32233,1.32095,1.32219,2165,0,0
2026-06-18 15:05:00,1.32219,1.32288,1.32212,1.32279,2038,0,0
2026-06-18 15:10:00,1.32279,1.32347,1.32271,1.32341,1859,0,0
2026-06-18 15:15:00,1.32341,1.3237,1.32309,1.32367,1733,0,0
2026-06-18 15:20:00,1.32367,1.32474,1.32355,1.32447,1767,0,0
2026-06-18 15:25:00,1.32447,1.32486,1.32425,1.32442,1008,0,0
2026-06-18 15:30:00,1.32442,1.32457,1.32386,1.32398,978,0,0
2026-06-18 15:35:00,1.32398,1.32428,1.32334,1.32334,2193,0,0
2026-06-18 15:40:00,1.32334,1.3238699999999999,1.32295,1.32305,2055,0,0
2026-06-18 15:45:00,1.32305,1.32344,1.32304,1.32337,1906,0,0
2026-06-18 15:50:00,1.32337,1.32362,1.32324,1.32337,1853,0,0
2026-06-18 15:55:00,1.32337,1.32378,1.32314,1.32333,1789,0,0
2026-06-18 16:00:00,1.32333,1.32347,1.3226200000000001,1.32272,2093,0,0
2026-06-18 16:05:00,1.32272,1.3229899999999999,1.32241,1.32282,2094,0,0
2026-06-18 16:10:00,1.32282,1.32337,1.32275,1.32335,1907,0,0
2026-06-18 16:15:00,1.32335,1.32362,1.32259,1.32305,1897,0,0
2026-06-18 16:20:00,1.32305,1.32308,1.32271,1.32288,1785,0,0
2026-06-18 16:25:00,1.32288,1.32383,1.32283,1.32383,2110,0,0
2026-06-18 16:30:00,1.32382,1.32469,1.3237,1.32463,2285,0,0
2026-06-18 16:35:00,1.32463,1.32497,1.32437,1.3247900000000001,2790,0,0
2026-06-18 16:40:00,1.3247900000000001,1.3248,1.32428,1.32446,2695,0,0
2026-06-18 16:45:00,1.3244500000000001,1.3246,1.324,1.32453,2957,0,0
2026-06-18 16:50:00,1.32453,1.32461,1.32407,1.32409,2636,0,0
2026-06-18 16:55:00,1.32409,1.32428,1.32368,1.3238400000000001,2175,0,0
2026-06-18 17:00:00,1.32383,1.32398,1.32336,1.32397,2389,0,0
2026-06-18 17:05:00,1.32397,1.32435,1.3237999999999999,1.32383,2507,0,0
2026-06-18 17:10:00,1.32383,1.32391,1.32307,1.32374,2900,0,0
2026-06-18 17:15:00,1.32374,1.32409,1.32347,1.324,2141,0,0
2026-06-18 17:20:00,1.324,1.32449,1.32378,1.32423,1994,0,0
2026-06-18 17:25:00,1.32423,1.32452,1.32416,1.32432,2183,0,0
2026-06-18 17:30:00,1.32432,1.32439,1.32398,1.3241800000000001,2375,0,0
2026-06-18 17:35:00,1.3241800000000001,1.32423,1.32352,1.3237999999999999,2571,0,0
2026-06-18 17:40:00,1.3237999999999999,1.32391,1.32347,1.32352,1634,0,0
2026-06-18 17:45:00,1.32352,1.3243800000000001,1.32351,1.32427,1837,0,0
2026-06-18 17:50:00,1.32427,1.32487,1.3241800000000001,1.3247900000000001,2475,0,0
2026-06-18 17:55:00,1.3247900000000001,1.3253,1.32443,1.32521,2904,0,0
2026-06-18 18:00:00,1.32521,1.3253599999999999,1.3244500000000001,1.32457,2569,0,0
2026-06-18 18:05:00,1.32457,1.3246,1.32403,1.32403,2554,0,0
2026-06-18 18:10:00,1.32403,1.3244,1.32375,1.32379,2471,0,0
2026-06-18 18:15:00,1.32379,1.3241,1.32372,1.32391,1940,0,0
2026-06-18 18:20:00,1.32392,1.32406,1.32343,1.32362,2640,0,0
2026-06-18 18:25:00,1.32362,1.32381,1.32346,1.32364,2512,0,0
2026-06-18 18:30:00,1.32363,1.3237999999999999,1.32332,1.32358,2512,0,0
2026-06-18 18:35:00,1.32358,1.32388,1.32284,1.32284,2187,0,0
2026-06-18 18:40:00,1.32284,1.32333,1.3228,1.32298,2280,0,0
2026-06-18 18:45:00,1.32298,1.3234,1.3229199999999999,1.32335,1627,0,0
2026-06-18 18:50:00,1.32335,1.32349,1.32279,1.3228,2490,0,0
2026-06-18 18:55:00,1.3228,1.32314,1.3225500000000001,1.3225799999999999,2291,0,0
2026-06-18 19:00:00,1.3225799999999999,1.32295,1.3217400000000001,1.32175,2640,0,0
2026-06-18 19:05:00,1.32175,1.32207,1.32157,1.3220100000000001,2526,0,0
2026-06-18 19:10:00,1.3220100000000001,1.32219,1.32179,1.32184,1538,0,0
2026-06-18 19:15:00,1.32184,1.3219699999999999,1.3213,1.32149,1551,0,0
2026-06-18 19:20:00,1.32149,1.32158,1.3211,1.32154,1859,0,0
2026-06-18 19:25:00,1.32154,1.32211,1.32151,1.3219699999999999,1846,0,0
2026-06-18 19:30:00,1.3219699999999999,1.32205,1.3217400000000001,1.32184,1399,0,0
2026-06-18 19:35:00,1.32184,1.32227,1.32159,1.32216,1823,0,0
2026-06-18 19:40:00,1.32216,1.3222800000000001,1.32178,1.32193,1665,0,0
2026-06-18 19:45:00,1.32193,1.3222800000000001,1.32184,1.3220100000000001,1582,0,0
2026-06-18 19:50:00,1.3220100000000001,1.32203,1.32161,1.32177,2359,0,0
2026-06-18 19:55:00,1.32178,1.3222,1.32162,1.32213,1867,0,0
2026-06-18 20:00:00,1.32213,1.32251,1.32176,1.3225,2395,0,0
2026-06-18 20:05:00,1.3225,1.32261,1.32236,1.32256,2239,0,0
2026-06-18 20:10:00,1.32256,1.32277,1.32245,1.32263,1913,0,0
2026-06-18 20:15:00,1.32263,1.3229,1.32252,1.3228900000000001,2689,0,0
2026-06-18 20:20:00,1.3228900000000001,1.32303,1.32277,1.32288,2240,0,0
2026-06-18 20:25:00,1.32288,1.32293,1.32261,1.32271,1631,0,0
2026-06-18 20:30:00,1.32271,1.32271,1.32209,1.32211,1994,0,0
