time,open,high,low,close,tick_volume,spread,real_volume
2026-05-19 15:00:00,1.16153,1.16238,1.16148,1.16166,5331,0,0
2026-05-19 16:00:00,1.16166,1.1618,1.16008,1.16137,8450,0,0
2026-05-19 17:00:00,1.16136,1.16168,1.1594,1.15955,8508,0,0
2026-05-19 18:00:00,1.15954,1.16029,1.15909,1.16015,5940,0,0
2026-05-19 19:00:00,1.16013,1.16093,1.15954,1.16069,4901,0,0
2026-05-19 20:00:00,1.16069,1.16122,1.16058,1.16097,2849,0,0
2026-05-19 21:00:00,1.16097,1.16147,1.16017,1.16032,3315,0,0
2026-05-19 22:00:00,1.16031,1.1608,1.16014,1.16063,2488,0,0
2026-05-19 23:00:00,1.16062,1.16067,1.16023,1.16061,1217,0,0
2026-05-20 00:00:00,1.16032,1.16084,1.15975,1.16077,679,3,0
2026-05-20 01:00:00,1.16077,1.16087,1.16056,1.16086,827,3,0
2026-05-20 02:00:00,1.16086,1.16128,1.16061,1.16066,1095,3,0
2026-05-20 03:00:00,1.16067,1.16105,1.15999,1.16007,3511,0,0
2026-05-20 04:00:00,1.16007,1.16026,1.1592,1.15971,4015,0,0
2026-05-20 05:00:00,1.15971,1.16029,1.1593499999999999,1.15977,3420,1,0
2026-05-20 06:00:00,1.15977,1.16055,1.15941,1.16017,2613,0,0
2026-05-20 07:00:00,1.16016,1.16067,1.1596,1.15971,2282,1,0
2026-05-20 08:00:00,1.1597,1.16014,1.15905,1.15954,2828,0,0
2026-05-20 09:00:00,1.15954,1.16059,1.1592500000000001,1.15966,4100,0,0
2026-05-20 10:00:00,1.15965,1.16014,1.15907,1.15931,3901,0,0
2026-05-20 11:00:00,1.1593,1.1595,1.1583,1.15902,4255,0,0
2026-05-20 12:00:00,1.15902,1.15944,1.15871,1.15873,2588,0,0
2026-05-20 13:00:00,1.1588,1.16028,1.15868,1.16009,2962,1,0
2026-05-20 14:00:00,1.16009,1.16055,1.15955,1.16008,3550,0,0
2026-05-20 15:00:00,1.16008,1.16042,1.1592500000000001,1.15949,3912,0,0
2026-05-20 16:00:00,1.15953,1.1597,1.15886,1.15909,5030,0,0
2026-05-20 17:00:00,1.1590799999999999,1.1623999999999999,1.15814,1.16175,11106,0,0
2026-05-20 18:00:00,1.16175,1.16452,1.16124,1.16191,9535,0,0
2026-05-20 19:00:00,1.16191,1.16308,1.16183,1.16255,5886,0,0
2026-05-20 20:00:00,1.16255,1.16269,1.16177,1.16182,4872,0,0
2026-05-20 21:00:00,1.16182,1.16356,1.16159,1.16308,4185,0,0
2026-05-20 22:00:00,1.16308,1.16353,1.16271,1.16278,2672,0,0
2026-05-20 23:00:00,1.16277,1.16283,1.1623,1.1625,1891,2,0
2026-05-21 00:00:00,1.16221,1.16265,1.16159,1.16242,1030,6,0
2026-05-21 01:00:00,1.16242,1.16278,1.16233,1.16262,817,3,0
2026-05-21 02:00:00,1.16262,1.1627399999999999,1.16216,1.16245,891,2,0
2026-05-21 03:00:00,1.16245,1.16289,1.16222,1.16284,2582,1,0
2026-05-21 04:00:00,1.16284,1.16352,1.16223,1.16255,2902,0,0
2026-05-21 05:00:00,1.16255,1.16284,1.16155,1.16175,2513,1,0
2026-05-21 06:00:00,1.16175,1.16226,1.1617,1.16184,1618,2,0
2026-05-21 07:00:00,1.16189,1.16235,1.16176,1.1622,1372,2,0
2026-05-21 08:00:00,1.1622,1.16234,1.16175,1.16217,2344,0,0
2026-05-21 09:00:00,1.16218,1.16265,1.1615199999999999,1.16202,3888,0,0
2026-05-21 10:00:00,1.16202,1.16209,1.15928,1.16074,6882,0,0
2026-05-21 11:00:00,1.16074,1.16354,1.1606,1.16235,7142,0,0
2026-05-21 12:00:00,1.16236,1.16334,1.16199,1.16273,4589,0,0
2026-05-21 13:00:00,1.16273,1.16302,1.15995,1.16072,6380,0,0
2026-05-21 14:00:00,1.16072,1.1616,1.15953,1.15988,4414,0,0
2026-05-21 15:00:00,1.15989,1.1609,1.15928,1.15972,5794,0,0
2026-05-21 16:00:00,1.15972,1.1601,1.15763,1.15946,6072,0,0
2026-05-21 17:00:00,1.15946,1.15965,1.15842,1.15928,6207,0,0
2026-05-21 18:00:00,1.15928,1.15938,1.15821,1.15883,4897,0,0
2026-05-21 19:00:00,1.15884,1.15963,1.15844,1.15952,3170,0,0
2026-05-21 20:00:00,1.15952,1.16299,1.15927,1.16248,7182,0,0
2026-05-21 21:00:00,1.16247,1.16299,1.16071,1.16113,5344,0,0
2026-05-21 22:00:00,1.16109,1.16241,1.16097,1.16211,3329,0,0
2026-05-21 23:00:00,1.1621,1.16226,1.16158,1.16173,1125,3,0
2026-05-22 00:00:00,1.16177,1.16224,1.1615,1.16186,954,0,0
2026-05-22 01:00:00,1.16181,1.16214,1.1615,1.16172,444,0,0
2026-05-22 02:00:00,1.16172,1.1619,1.16158,1.16177,457,3,0
2026-05-22 03:00:00,1.16178,1.1618,1.16123,1.16144,1572,1,0
2026-05-22 04:00:00,1.16143,1.16157,1.16098,1.16099,1579,2,0
2026-05-22 05:00:00,1.16097,1.1614200000000001,1.16095,1.16117,1045,2,0
2026-05-22 06:00:00,1.16116,1.16129,1.16086,1.16119,1016,2,0
2026-05-22 07:00:00,1.1611799999999999,1.16154,1.16112,1.1615199999999999,705,2,0
2026-05-22 08:00:00,1.16151,1.1616900000000001,1.16071,1.16092,1264,2,0
2026-05-22 09:00:00,1.16092,1.16145,1.16052,1.16098,2691,0,0
2026-05-22 10:00:00,1.16098,1.16098,1.16013,1.16083,2327,0,0
2026-05-22 11:00:00,1.16083,1.16157,1.16032,1.16078,3125,0,0
2026-05-22 12:00:00,1.16077,1.16079,1.1596,1.16041,2260,0,0
2026-05-22 13:00:00,1.16042,1.16078,1.15951,1.15973,1994,0,0
2026-05-22 14:00:00,1.15973,1.16021,1.15933,1.15964,2493,0,0
2026-05-22 15:00:00,1.15964,1.1607,1.15944,1.16043,4067,0,0
2026-05-22 16:00:00,1.16041,1.16183,1.15993,1.16036,5007,0,0
2026-05-22 17:00:00,1.16036,1.16038,1.15881,1.15977,5053,0,0
2026-05-22 18:00:00,1.15976,1.16055,1.15957,1.16027,3642,0,0
2026-05-22 19:00:00,1.16027,1.16111,1.15994,1.16111,2761,0,0
2026-05-22 20:00:00,1.16111,1.16191,1.16086,1.16133,3617,0,0
2026-05-22 21:00:00,1.16133,1.16151,1.16093,1.16117,1891,0,0
2026-05-22 22:00:00,1.16117,1.16138,1.16051,1.16059,1891,0,0
2026-05-22 23:00:00,1.16058,1.16065,1.15978,1.16032,1144,0,0
2026-05-25 00:00:00,1.16373,1.16405,1.16302,1.1633,747,0,0
2026-05-25 01:00:00,1.1633,1.1644700000000001,1.16309,1.1643,1376,0,0
2026-05-25 02:00:00,1.1643,1.16459,1.16412,1.16416,1026,1,0
2026-05-25 03:00:00,1.16417,1.16489,1.16352,1.16366,2311,0,0
2026-05-25 04:00:00,1.16366,1.1647,1.16354,1.1639,2434,0,0
2026-05-25 05:00:00,1.16391,1.16425,1.16366,1.16375,1177,2,0
2026-05-25 06:00:00,1.16375,1.16397,1.1635900000000001,1.16372,1424,2,0
2026-05-25 07:00:00,1.16372,1.16437,1.16355,1.1642000000000001,1071,0,0
2026-05-25 08:00:00,1.1642000000000001,1.16452,1.16379,1.16391,1259,2,0
2026-05-25 09:00:00,1.1639,1.1644700000000001,1.16374,1.16408,1777,1,0
2026-05-25 10:00:00,1.1641,1.16419,1.16295,1.16374,2630,0,0
2026-05-25 11:00:00,1.16374,1.16442,1.1633,1.16437,1792,0,0
2026-05-25 12:00:00,1.16436,1.16452,1.16401,1.16415,1000,0,0
2026-05-25 13:00:00,1.16414,1.16442,1.16412,1.16428,1113,2,0
2026-05-25 14:00:00,1.16428,1.16506,1.16403,1.16438,1659,0,0
2026-05-25 15:00:00,1.16438,1.16527,1.16426,1.1648100000000001,1837,0,0
2026-05-25 16:00:00,1.1648100000000001,1.16497,1.16387,1.16387,1642,0,0
2026-05-25 17:00:00,1.16387,1.16463,1.16383,1.16419,1485,0,0
2026-05-25 18:00:00,1.1642000000000001,1.16485,1.16395,1.1642000000000001,1685,0,0
2026-05-25 19:00:00,1.16422,1.16426,1.16366,1.1641,1229,0,0
2026-05-25 20:00:00,1.1641,1.16441,1.16402,1.16432,609,2,0
2026-05-25 21:00:00,1.16432,1.16438,1.16414,1.16434,459,2,0
2026-05-25 22:00:00,1.16434,1.16436,1.16417,1.1642000000000001,385,2,0
2026-05-25 23:00:00,1.16419,1.16434,1.16413,1.16432,508,3,0
2026-05-26 00:00:00,1.16426,1.16448,1.1635900000000001,1.16395,893,3,0
2026-05-26 01:00:00,1.16395,1.16427,1.16384,1.16406,679,3,0
2026-05-26 02:00:00,1.16406,1.16431,1.16355,1.16357,721,1,0
2026-05-26 03:00:00,1.16357,1.16397,1.16338,1.1638600000000001,2238,0,0
2026-05-26 04:00:00,1.1638600000000001,1.16397,1.16302,1.16338,1902,2,0
2026-05-26 05:00:00,1.16338,1.1635,1.16311,1.16338,1065,2,0
2026-05-26 06:00:00,1.16338,1.16372,1.16336,1.16358,819,0,0
2026-05-26 07:00:00,1.16357,1.1635900000000001,1.16292,1.16295,667,1,0
2026-05-26 08:00:00,1.16296,1.16306,1.1627399999999999,1.16279,1184,1,0
2026-05-26 09:00:00,1.16279,1.16374,1.16271,1.16351,2142,0,0
2026-05-26 10:00:00,1.16353,1.16403,1.1623999999999999,1.1637,2814,0,0
2026-05-26 11:00:00,1.1637,1.1642000000000001,1.16342,1.16363,2151,0,0
2026-05-26 12:00:00,1.16363,1.1644,1.16323,1.16426,2066,0,0
2026-05-26 13:00:00,1.16426,1.16451,1.16376,1.16413,2142,0,0
2026-05-26 14:00:00,1.16415,1.1644700000000001,1.16334,1.16346,2138,0,0
2026-05-26 15:00:00,1.16346,1.16366,1.1631,1.16319,2400,0,0
2026-05-26 16:00:00,1.16319,1.1633,1.16172,1.16255,3864,0,0
2026-05-26 17:00:00,1.16256,1.1629800000000001,1.16212,1.16249,3882,0,0
2026-05-26 18:00:00,1.16249,1.16257,1.16162,1.16193,3625,0,0
2026-05-26 19:00:00,1.16193,1.16295,1.16193,1.16238,1923,0,0
2026-05-26 20:00:00,1.16238,1.16276,1.1621299999999999,1.16239,1568,0,0
2026-05-26 21:00:00,1.1623999999999999,1.16309,1.16233,1.16294,1208,1,0
2026-05-26 22:00:00,1.16294,1.1632500000000001,1.16273,1.16319,1215,0,0
2026-05-26 23:00:00,1.16319,1.16327,1.16302,1.16319,677,2,0
2026-05-27 00:00:00,1.16275,1.16313,1.16235,1.1631,1807,3,0
2026-05-27 01:00:00,1.1631,1.16332,1.16306,1.16331,624,0,0
2026-05-27 02:00:00,1.16331,1.1639599999999999,1.16329,1.16363,423,2,0
2026-05-27 03:00:00,1.16363,1.16404,1.1635900000000001,1.16379,1617,1,0
2026-05-27 04:00:00,1.16379,1.16393,1.16326,1.16339,1545,1,0
2026-05-27 05:00:00,1.16338,1.16384,1.16338,1.16383,1356,0,0
2026-05-27 06:00:00,1.16383,1.16424,1.16367,1.16387,864,2,0
2026-05-27 07:00:00,1.16387,1.1642299999999999,1.16382,1.16412,751,1,0
2026-05-27 08:00:00,1.16412,1.16444,1.1638600000000001,1.16395,1520,0,0
2026-05-27 09:00:00,1.16395,1.16492,1.16372,1.16454,2703,0,0
2026-05-27 10:00:00,1.16456,1.16488,1.164,1.16405,2760,0,0
2026-05-27 11:00:00,1.16407,1.16471,1.16381,1.16449,2444,2,0
2026-05-27 12:00:00,1.16449,1.16485,1.16424,1.16446,1921,0,0
2026-05-27 13:00:00,1.16446,1.16446,1.1635900000000001,1.16391,2051,0,0
2026-05-27 14:00:00,1.16391,1.16418,1.16328,1.16376,2720,0,0
2026-05-27 15:00:00,1.16376,1.16614,1.16344,1.16437,7363,0,0
2026-05-27 16:00:00,1.16437,1.16479,1.16377,1.16413,5712,0,0
2026-05-27 17:00:00,1.16413,1.16522,1.16249,1.16254,6346,0,0
2026-05-27 18:00:00,1.16255,1.16363,1.16224,1.16302,4502,0,0
2026-05-27 19:00:00,1.16302,1.16327,1.16241,1.16322,2508,0,0
2026-05-27 20:00:00,1.16322,1.16329,1.16221,1.16273,2225,0,0
2026-05-27 21:00:00,1.16271,1.16302,1.16225,1.16293,1594,1,0
2026-05-27 22:00:00,1.16293,1.16319,1.16267,1.16288,1329,0,0
2026-05-27 23:00:00,1.16287,1.16305,1.16253,1.16255,991,3,0
2026-05-28 00:00:00,1.16285,1.16299,1.16253,1.16284,969,3,0
2026-05-28 01:00:00,1.16284,1.16302,1.16258,1.16259,552,3,0
2026-05-28 02:00:00,1.16259,1.16285,1.16159,1.16173,877,0,0
2026-05-28 03:00:00,1.16173,1.16234,1.16165,1.16205,1815,0,0
2026-05-28 04:00:00,1.16205,1.16211,1.16092,1.16098,1719,0,0
2026-05-28 05:00:00,1.16099,1.16151,1.16094,1.16125,1418,2,0
2026-05-28 06:00:00,1.16126,1.16137,1.15871,1.15871,2898,0,0
2026-05-28 07:00:00,1.15871,1.15927,1.15862,1.15918,2133,0,0
2026-05-28 08:00:00,1.15918,1.1602000000000001,1.1589,1.1599,2348,0,0
2026-05-28 09:00:00,1.15991,1.16121,1.15985,1.16101,2711,1,0
2026-05-28 10:00:00,1.16101,1.16176,1.161,1.16116,2809,0,0
2026-05-28 11:00:00,1.16116,1.16168,1.16065,1.16156,2420,0,0
2026-05-28 12:00:00,1.16156,1.16191,1.16129,1.1613,1980,1,0
2026-05-28 13:00:00,1.16129,1.16155,1.16036,1.16036,2402,0,0
2026-05-28 14:00:00,1.16035,1.16227,1.16033,1.1616900000000001,2370,0,0
2026-05-28 15:00:00,1.1616900000000001,1.16381,1.16156,1.16364,4027,0,0
2026-05-28 16:00:00,1.16364,1.16431,1.1629,1.16305,4263,0,0
2026-05-28 17:00:00,1.16305,1.16578,1.16268,1.16475,8760,0,0
2026-05-28 18:00:00,1.16478,1.16568,1.16475,1.1648,4291,0,0
2026-05-28 19:00:00,1.1648,1.16611,1.16454,1.16567,3377,0,0
2026-05-28 20:00:00,1.16567,1.16573,1.1650800000000001,1.16533,1978,1,0
2026-05-28 21:00:00,1.16533,1.16553,1.16465,1.16478,2624,0,0
2026-05-28 22:00:00,1.16478,1.16515,1.16463,1.16477,1889,1,0
2026-05-28 23:00:00,1.16475,1.16496,1.1644700000000001,1.16494,988,3,0
2026-05-29 00:00:00,1.16509,1.16522,1.1649,1.16513,725,3,0
2026-05-29 01:00:00,1.16513,1.16519,1.16498,1.16499,545,2,0
2026-05-29 02:00:00,1.16499,1.1653,1.16499,1.16523,567,2,0
2026-05-29 03:00:00,1.16523,1.16556,1.16473,1.16487,1575,1,0
2026-05-29 04:00:00,1.16487,1.16564,1.16433,1.16445,2034,0,0
2026-05-29 05:00:00,1.16445,1.16493,1.16435,1.16448,1343,0,0
2026-05-29 06:00:00,1.16448,1.1645,1.1635900000000001,1.16372,1434,0,0
2026-05-29 07:00:00,1.16371,1.16392,1.16341,1.1639,1175,0,0
2026-05-29 08:00:00,1.1639,1.16436,1.16381,1.16421,1185,0,0
2026-05-29 09:00:00,1.16419,1.16543,1.16419,1.16534,2642,0,0
2026-05-29 10:00:00,1.16534,1.16534,1.16377,1.1642000000000001,2958,0,0
2026-05-29 11:00:00,1.1642000000000001,1.1642000000000001,1.16249,1.16282,3314,0,0
2026-05-29 12:00:00,1.16282,1.16428,1.16266,1.16415,2837,0,0
2026-05-29 13:00:00,1.16416,1.16451,1.16378,1.1643,2088,0,0
2026-05-29 14:00:00,1.16429,1.16482,1.16398,1.16474,2581,0,0
2026-05-29 15:00:00,1.16477,1.16489,1.16414,1.16488,2672,0,0
2026-05-29 16:00:00,1.16488,1.16531,1.16448,1.16473,3532,0,0
2026-05-29 17:00:00,1.16475,1.16744,1.16403,1.16685,6418,0,0
2026-05-29 18:00:00,1.16685,1.16858,1.16672,1.16779,6371,0,0
2026-05-29 19:00:00,1.1678,1.16791,1.16666,1.16721,3087,0,0
2026-05-29 20:00:00,1.1672,1.16734,1.1662,1.16622,2304,0,0
2026-05-29 21:00:00,1.16621,1.16686,1.16604,1.16641,2337,0,0
2026-05-29 22:00:00,1.16641,1.16694,1.16637,1.16646,1980,0,0
2026-05-29 23:00:00,1.16645,1.16648,1.16584,1.16606,1574,0,0
2026-06-01 00:00:00,1.1652,1.16604,1.16516,1.16599,807,4,0
2026-06-01 01:00:00,1.16599,1.16599,1.16513,1.1654200000000001,1846,0,0
2026-06-01 02:00:00,1.16543,1.16557,1.16483,1.1648399999999999,2095,0,0
2026-06-01 03:00:00,1.16485,1.16535,1.16449,1.16477,2545,0,0
